7.249000 9.741000 -1.291000 7.243000 9.738000 -1.300000 0.011225
7.249000 9.741000 -1.291000 7.248000 9.740001 -1.292000 0.001732
7.249000 9.741000 -1.291000 7.248000 9.740001 -1.292000 0.001732
7.094000 9.594000 -1.266000 7.093000 9.588000 -1.270000 0.007280
7.094000 9.594000 -1.266000 7.093000 9.593000 -1.267000 0.001731
7.094000 9.594000 -1.266000 7.093000 9.593000 -1.267000 0.001731
7.067000 9.621000 -1.266000 7.063000 9.618000 -1.270000 0.006403
7.067000 9.621000 -1.266000 7.066001 9.621000 -1.267000 0.001414
7.067000 9.621000 -1.266000 7.066001 9.621000 -1.267000 0.001414
7.030000 9.634000 -1.265000 7.023000 9.628000 -1.270000 0.010488
7.030000 9.634000 -1.265000 7.029000 9.633000 -1.265000 0.001414
7.030000 9.634000 -1.265000 7.029000 9.633000 -1.265000 0.001414
7.039000 9.710000 -1.273000 7.033000 9.708000 -1.280000 0.009434
7.039000 9.710000 -1.273000 7.038000 9.709001 -1.274000 0.001732
7.039000 9.710000 -1.273000 7.038000 9.709001 -1.274000 0.001732
7.041000 9.778000 -1.280000 7.033000 9.768001 -1.280000 0.012805
7.041000 9.778000 -1.280000 7.040000 9.777000 -1.280000 0.001414
7.041000 9.778000 -1.280000 7.040000 9.777000 -1.280000 0.001414
10.082000 8.285000 -1.470000 10.073000 8.278000 -1.480000 0.015166
10.082000 8.285000 -1.470000 10.081000 8.284000 -1.471000 0.001732
10.082000 8.285000 -1.470000 10.081000 8.284000 -1.471000 0.001732
10.065000 8.324000 -1.471000 10.063001 8.318000 -1.480000 0.011000
10.065000 8.324000 -1.471000 10.064000 8.324000 -1.471000 0.001000
10.065000 8.324000 -1.471000 10.064000 8.324000 -1.471000 0.001000
10.551000 9.035000 -1.577000 10.543000 9.028000 -1.580000 0.011045
10.551000 9.035000 -1.577000 10.550000 9.034000 -1.578000 0.001732
10.551000 9.035000 -1.577000 10.550000 9.034000 -1.578000 0.001732
10.424000 8.984000 -1.561000 10.423000 8.978001 -1.570000 0.010863
10.424000 8.984000 -1.561000 10.423000 8.983000 -1.561000 0.001414
10.424000 8.984000 -1.561000 10.423000 8.983000 -1.561000 0.001414
10.408000 9.027000 -1.563000 10.403000 9.018001 -1.570000 0.012450
10.408000 9.027000 -1.563000 10.407001 9.027000 -1.563000 0.000999
10.408000 9.027000 -1.563000 10.407001 9.027000 -1.563000 0.000999
10.772000 9.611000 -1.647000 10.763000 9.608000 -1.650000 0.009950
10.772000 9.611000 -1.647000 10.772000 9.610001 -1.647000 0.001000
10.772000 9.611000 -1.647000 10.772000 9.610001 -1.647000 0.001000
10.705000 9.612001 -1.641000 10.703000 9.608000 -1.650000 0.010050
10.705000 9.612001 -1.641000 10.704000 9.612001 -1.642000 0.001414
10.705000 9.612001 -1.641000 10.704000 9.612001 -1.642000 0.001414
10.670000 9.641000 -1.640000 10.663000 9.638001 -1.640000 0.007615
10.670000 9.641000 -1.640000 10.669001 9.640000 -1.640000 0.001413
10.670000 9.641000 -1.640000 10.669001 9.640000 -1.640000 0.001413
10.634000 9.669000 -1.639000 10.633000 9.668000 -1.640000 0.001732
10.634000 9.669000 -1.639000 10.633000 9.668000 -1.640000 0.001732
10.634000 9.669000 -1.639000 10.633000 9.668000 -1.640000 0.001732
10.518000 9.625000 -1.624000 10.513000 9.618000 -1.630000 0.010488
10.518000 9.625000 -1.624000 10.517000 9.624000 -1.624000 0.001414
10.518000 9.625000 -1.624000 10.517000 9.624000 -1.624000 0.001414
10.431000 9.606000 -1.614000 10.423000 9.598000 -1.620000 0.012806
10.431000 9.606000 -1.614000 10.430000 9.605000 -1.614000 0.001414
10.431000 9.606000 -1.614000 10.430000 9.605000 -1.614000 0.001414
10.461000 9.664000 -1.622000 10.453000 9.658000 -1.630000 0.012806
10.461000 9.664000 -1.622000 10.461000 9.663000 -1.622000 0.001000
10.461000 9.664000 -1.622000 10.461000 9.663000 -1.622000 0.001000
10.464000 9.728000 -1.628000 10.463000 9.718000 -1.630000 0.010246
10.464000 9.728000 -1.628000 10.463000 9.727000 -1.629000 0.001732
10.464000 9.728000 -1.628000 10.463000 9.727000 -1.629000 0.001732
10.297000 9.633000 -1.604000 10.293000 9.628000 -1.610000 0.008775
10.297000 9.633000 -1.604000 10.296000 9.633000 -1.604000 0.001000
10.297000 9.633000 -1.604000 10.296000 9.633000 -1.604000 0.001000
10.213000 9.615000 -1.595000 10.213000 9.608000 -1.600000 0.008602
10.213000 9.615000 -1.595000 10.213000 9.614000 -1.596000 0.001414
10.213000 9.615000 -1.595000 10.213000 9.614000 -1.596000 0.001414
10.145000 9.612001 -1.588000 10.143001 9.608000 -1.590000 0.004899
10.145000 9.612001 -1.588000 10.145000 9.612001 -1.589000 0.001000
10.145000 9.612001 -1.588000 10.145000 9.612001 -1.589000 0.001000
9.108000 8.687000 -1.411000 9.103001 8.678000 -1.420000 0.013674
9.108000 8.687000 -1.411000 9.107000 8.687000 -1.412000 0.001414
9.108000 8.687000 -1.411000 9.107000 8.687000 -1.412000 0.001414
9.049000 8.686000 -1.405000 9.043000 8.678000 -1.410000 0.011180
9.049000 8.686000 -1.405000 9.048000 8.685000 -1.405000 0.001414
9.049000 8.686000 -1.405000 9.048000 8.685000 -1.405000 0.001414
8.916000 8.613000 -1.386000 8.913000 8.608000 -1.390000 0.007071
8.916000 8.613000 -1.386000 8.916000 8.612001 -1.387000 0.001414
8.916000 8.613000 -1.386000 8.916000 8.612001 -1.387000 0.001414
8.700000 8.431000 -1.350000 8.693000 8.428000 -1.360000 0.012570
8.700000 8.431000 -1.350000 8.699000 8.430000 -1.351000 0.001731
8.700000 8.431000 -1.350000 8.699000 8.430000 -1.351000 0.001731
8.548000 8.337000 -1.328000 8.543000 8.328000 -1.330000 0.010488
8.548000 8.337000 -1.328000 8.548000 8.336000 -1.328000 0.001000
8.548000 8.337000 -1.328000 8.548000 8.336000 -1.328000 0.001000
8.478000 8.320000 -1.320000 8.473000 8.318000 -1.330000 0.011357
8.478000 8.320000 -1.320000 8.477000 8.319000 -1.321000 0.001731
8.478000 8.320000 -1.320000 8.477000 8.319000 -1.321000 0.001731
8.417000 8.312000 -1.314000 8.413000 8.308001 -1.320000 0.008246
8.417000 8.312000 -1.314000 8.416000 8.312000 -1.315000 0.001414
8.417000 8.312000 -1.314000 8.416000 8.312000 -1.315000 0.001414
8.344000 8.293000 -1.305000 8.343000 8.288000 -1.310000 0.007141
8.344000 8.293000 -1.305000 8.343000 8.292000 -1.305000 0.001414
8.344000 8.293000 -1.305000 8.343000 8.292000 -1.305000 0.001414
8.284000 8.285000 -1.299000 8.283000 8.278000 -1.300000 0.007141
8.284000 8.285000 -1.299000 8.284000 8.284000 -1.300000 0.001414
8.284000 8.285000 -1.299000 8.284000 8.284000 -1.300000 0.001414
8.227000 8.280000 -1.294000 8.223000 8.278000 -1.300000 0.007483
8.227000 8.280000 -1.294000 8.226000 8.279000 -1.295000 0.001732
8.227000 8.280000 -1.294000 8.226000 8.279000 -1.295000 0.001732
8.204000 8.283000 -1.292000 8.203000 8.278000 -1.300000 0.009487
8.204000 8.283000 -1.292000 8.204000 8.282001 -1.293000 0.001414
8.204000 8.283000 -1.292000 8.204000 8.282001 -1.293000 0.001414
8.242000 8.374000 -1.304000 8.233000 8.368000 -1.310000 0.012369
8.242000 8.374000 -1.304000 8.241000 8.373000 -1.305000 0.001731
8.242000 8.374000 -1.304000 8.241000 8.373000 -1.305000 0.001731
8.391000 8.578000 -1.336000 8.383000 8.568000 -1.340000 0.013416
8.391000 8.578000 -1.336000 8.390000 8.577001 -1.336000 0.001414
8.391000 8.578000 -1.336000 8.390000 8.577001 -1.336000 0.001414
8.238000 8.475000 -1.312000 8.233000 8.468000 -1.320000 0.011747
8.238000 8.475000 -1.312000 8.237001 8.475000 -1.313000 0.001414
8.238000 8.475000 -1.312000 8.237001 8.475000 -1.313000 0.001414
8.042000 8.326000 -1.281000 8.033000 8.318000 -1.290000 0.015033
8.042000 8.326000 -1.281000 8.041000 8.325000 -1.282000 0.001732
8.042000 8.326000 -1.281000 8.041000 8.325000 -1.282000 0.001732
7.751000 8.309000 -1.254000 7.743000 8.308001 -1.260000 0.010050
7.751000 8.309000 -1.254000 7.750000 8.308001 -1.254000 0.001413
7.751000 8.309000 -1.254000 7.750000 8.308001 -1.254000 0.001413
7.698000 8.304000 -1.249000 7.693000 8.298000 -1.250000 0.007874
7.698000 8.304000 -1.249000 7.697000 8.303000 -1.249000 0.001414
7.698000 8.304000 -1.249000 7.697000 8.303000 -1.249000 0.001414
7.692000 8.350000 -1.253000 7.683000 8.348000 -1.260000 0.011576
7.692000 8.350000 -1.253000 7.691001 8.350000 -1.254000 0.001414
7.692000 8.350000 -1.253000 7.691001 8.350000 -1.254000 0.001414
7.626000 8.330000 -1.245000 7.623000 8.328000 -1.250000 0.006164
7.626000 8.330000 -1.245000 7.625000 8.329000 -1.246000 0.001731
7.626000 8.330000 -1.245000 7.625000 8.329000 -1.246000 0.001731
7.315000 8.327000 -1.218000 7.313000 8.318000 -1.220000 0.009434
7.315000 8.327000 -1.218000 7.314000 8.326000 -1.219000 0.001732
7.315000 8.327000 -1.218000 7.314000 8.326000 -1.219000 0.001732
7.310000 8.373000 -1.222000 7.303000 8.368000 -1.230000 0.011747
7.310000 8.373000 -1.222000 7.309000 8.372001 -1.223000 0.001731
7.310000 8.373000 -1.222000 7.309000 8.372001 -1.223000 0.001731
7.218000 8.295000 -1.207000 7.213000 8.288000 -1.210000 0.009110
7.218000 8.295000 -1.207000 7.217001 8.294001 -1.208000 0.001731
7.218000 8.295000 -1.207000 7.217001 8.294001 -1.208000 0.001731
7.172000 8.296000 -1.203000 7.163000 8.288000 -1.210000 0.013928
7.172000 8.296000 -1.203000 7.171000 8.295000 -1.203000 0.001413
7.172000 8.296000 -1.203000 7.171000 8.295000 -1.203000 0.001413
7.154000 8.327000 -1.205000 7.153000 8.318000 -1.210000 0.010344
7.154000 8.327000 -1.205000 7.153000 8.326000 -1.206000 0.001731
7.154000 8.327000 -1.205000 7.153000 8.326000 -1.206000 0.001731
7.155000 8.381000 -1.210000 7.153000 8.378000 -1.220000 0.010630
7.155000 8.381000 -1.210000 7.154000 8.380000 -1.211000 0.001732
7.155000 8.381000 -1.210000 7.154000 8.380000 -1.211000 0.001732
6.975000 8.328000 -1.190000 6.973000 8.318000 -1.200000 0.014283
6.975000 8.328000 -1.190000 6.974000 8.327001 -1.191000 0.001731
6.975000 8.328000 -1.190000 6.974000 8.327001 -1.191000 0.001731
6.990000 8.373000 -1.196000 6.983000 8.368000 -1.200000 0.009487
6.990000 8.373000 -1.196000 6.989000 8.372001 -1.196000 0.001413
6.990000 8.373000 -1.196000 6.989000 8.372001 -1.196000 0.001413
6.957000 8.387000 -1.194000 6.953000 8.378000 -1.200000 0.011532
6.957000 8.387000 -1.194000 6.956000 8.386001 -1.195000 0.001732
6.957000 8.387000 -1.194000 6.956000 8.386001 -1.195000 0.001732
6.961000 8.445000 -1.201000 6.953000 8.438001 -1.210000 0.013928
6.961000 8.445000 -1.201000 6.960000 8.444000 -1.201000 0.001414
6.961000 8.445000 -1.201000 6.960000 8.444000 -1.201000 0.001414
7.003000 9.031000 -1.262000 6.993000 9.028000 -1.270000 0.013153
7.003000 9.031000 -1.262000 7.002000 9.030001 -1.262000 0.001413
7.003000 9.031000 -1.262000 7.002000 9.030001 -1.262000 0.001413
7.031000 9.125000 -1.274000 7.023000 9.118000 -1.280000 0.012206
7.031000 9.125000 -1.274000 7.030000 9.124000 -1.275000 0.001732
7.031000 9.125000 -1.274000 7.030000 9.124000 -1.275000 0.001732
7.013000 9.161000 -1.276000 7.003000 9.158000 -1.280000 0.011180
7.013000 9.161000 -1.276000 7.012000 9.160000 -1.277000 0.001732
7.013000 9.161000 -1.276000 7.012000 9.160000 -1.277000 0.001732
7.006000 9.182000 -1.278000 7.003000 9.178000 -1.280000 0.005385
7.006000 9.182000 -1.278000 7.005000 9.181001 -1.278000 0.001414
7.006000 9.182000 -1.278000 7.005000 9.181001 -1.278000 0.001414
6.972000 9.198000 -1.277000 6.963000 9.188001 -1.280000 0.013783
6.972000 9.198000 -1.277000 6.971000 9.197000 -1.277000 0.001414
6.972000 9.198000 -1.277000 6.971000 9.197000 -1.277000 0.001414
6.970000 9.531000 -1.311000 6.963000 9.528000 -1.320000 0.011790
6.970000 9.531000 -1.311000 6.969000 9.530001 -1.311000 0.001413
6.970000 9.531000 -1.311000 6.969000 9.530001 -1.311000 0.001413
10.701000 8.268000 -1.625000 10.693000 8.258000 -1.630000 0.013747
10.701000 8.268000 -1.625000 10.700000 8.267000 -1.625000 0.001414
10.701000 8.268000 -1.625000 10.700000 8.267000 -1.625000 0.001414
10.650000 8.282000 -1.620000 10.643001 8.278000 -1.630000 0.012845
10.650000 8.282000 -1.620000 10.649000 8.281000 -1.621000 0.001732
10.650000 8.282000 -1.620000 10.649000 8.281000 -1.621000 0.001732
10.594000 8.292000 -1.615000 10.593000 8.288000 -1.620000 0.006481
10.594000 8.292000 -1.615000 10.593000 8.291000 -1.616000 0.001732
10.594000 8.292000 -1.615000 10.593000 8.291000 -1.616000 0.001732
10.569000 8.299000 -1.613000 10.563001 8.298000 -1.620000 0.009273
10.569000 8.299000 -1.613000 10.568000 8.298000 -1.614000 0.001732
10.569000 8.299000 -1.613000 10.568000 8.298000 -1.614000 0.001732
10.519000 8.313000 -1.609000 10.513000 8.308001 -1.610000 0.007873
10.519000 8.313000 -1.609000 10.518001 8.312000 -1.609000 0.001413
10.519000 8.313000 -1.609000 10.518001 8.312000 -1.609000 0.001413
10.447000 8.309000 -1.601000 10.443000 8.308001 -1.610000 0.009899
10.447000 8.309000 -1.601000 10.446000 8.308001 -1.601000 0.001414
10.447000 8.309000 -1.601000 10.446000 8.308001 -1.601000 0.001414
10.345000 8.281000 -1.588000 10.343000 8.278000 -1.590000 0.004123
10.345000 8.281000 -1.588000 10.345000 8.280001 -1.589000 0.001414
10.345000 8.281000 -1.588000 10.345000 8.280001 -1.589000 0.001414
10.259000 8.265000 -1.578000 10.253000 8.258000 -1.580000 0.009434
10.259000 8.265000 -1.578000 10.258000 8.265000 -1.578000 0.001000
10.259000 8.265000 -1.578000 10.258000 8.265000 -1.578000 0.001000
10.209000 8.278000 -1.574000 10.203000 8.268001 -1.580000 0.013114
10.209000 8.278000 -1.574000 10.208000 8.277000 -1.575000 0.001732
10.209000 8.278000 -1.574000 10.208000 8.277000 -1.575000 0.001732
10.168000 8.298000 -1.571000 10.163000 8.298000 -1.580000 0.010296
10.168000 8.298000 -1.571000 10.167000 8.298000 -1.571000 0.001000
10.168000 8.298000 -1.571000 10.167000 8.298000 -1.571000 0.001000
10.097000 8.266000 -1.561000 10.093000 8.258000 -1.570000 0.012688
10.097000 8.266000 -1.561000 10.096001 8.265000 -1.561000 0.001413
10.097000 8.266000 -1.561000 10.096001 8.265000 -1.561000 0.001413
10.133000 8.350000 -1.572000 10.133000 8.348000 -1.580000 0.008246
10.133000 8.350000 -1.572000 10.133000 8.350000 -1.573000 0.001000
10.133000 8.350000 -1.572000 10.133000 8.350000 -1.573000 0.001000
10.138000 8.407000 -1.577000 10.133000 8.398001 -1.580000 0.010723
10.138000 8.407000 -1.577000 10.137000 8.406000 -1.578000 0.001732
10.138000 8.407000 -1.577000 10.137000 8.406000 -1.578000 0.001732
10.762000 9.696000 -1.754000 10.753000 9.688001 -1.760000 0.013453
10.762000 9.696000 -1.754000 10.761001 9.695001 -1.754000 0.001413
10.762000 9.696000 -1.754000 10.761001 9.695001 -1.754000 0.001413
10.686000 9.689000 -1.746000 10.683001 9.688001 -1.750000 0.005098
10.686000 9.689000 -1.746000 10.685000 9.688001 -1.747000 0.001732
10.686000 9.689000 -1.746000 10.685000 9.688001 -1.747000 0.001732
10.619000 9.689000 -1.739000 10.613000 9.688001 -1.740000 0.006164
10.619000 9.689000 -1.739000 10.619000 9.688001 -1.739000 0.000999
10.619000 9.689000 -1.739000 10.619000 9.688001 -1.739000 0.000999
10.557000 9.692000 -1.734000 10.553000 9.688001 -1.740000 0.008246
10.557000 9.692000 -1.734000 10.556001 9.692000 -1.734000 0.000999
10.557000 9.692000 -1.734000 10.556001 9.692000 -1.734000 0.000999
10.493000 9.695000 -1.727000 10.483000 9.688001 -1.730000 0.012569
10.493000 9.695000 -1.727000 10.492001 9.694000 -1.727000 0.001413
10.493000 9.695000 -1.727000 10.492001 9.694000 -1.727000 0.001413
10.457000 9.692000 -1.724000 10.453000 9.688001 -1.730000 0.008246
10.457000 9.692000 -1.724000 10.456000 9.692000 -1.724000 0.001000
10.457000 9.692000 -1.724000 10.456000 9.692000 -1.724000 0.001000
10.383000 9.684000 -1.716000 10.383000 9.678000 -1.720000 0.007211
10.383000 9.684000 -1.716000 10.383000 9.683001 -1.716000 0.000999
10.383000 9.684000 -1.716000 10.383000 9.683001 -1.716000 0.000999
10.314000 9.680000 -1.708000 10.313001 9.678000 -1.710000 0.003000
10.314000 9.680000 -1.708000 10.313001 9.680000 -1.708000 0.000999
10.314000 9.680000 -1.708000 10.313001 9.680000 -1.708000 0.000999
10.260000 9.691000 -1.704000 10.253000 9.688001 -1.710000 0.009695
10.260000 9.691000 -1.704000 10.259000 9.690001 -1.704000 0.001414
10.260000 9.691000 -1.704000 10.259000 9.690001 -1.704000 0.001414
10.165000 9.661000 -1.692000 10.163000 9.658000 -1.700000 0.008775
10.165000 9.661000 -1.692000 10.164001 9.660000 -1.693000 0.001732
10.165000 9.661000 -1.692000 10.164001 9.660000 -1.693000 0.001732
10.196000 9.752000 -1.704000 10.193000 9.748000 -1.710000 0.007810
10.196000 9.752000 -1.704000 10.195001 9.751000 -1.704000 0.001413
10.196000 9.752000 -1.704000 10.195001 9.751000 -1.704000 0.001413
10.184000 9.802000 -1.707000 10.183001 9.798000 -1.710000 0.005099
10.184000 9.802000 -1.707000 10.183001 9.801001 -1.708000 0.001731
10.184000 9.802000 -1.707000 10.183001 9.801001 -1.708000 0.001731
8.546000 8.754000 -1.451000 8.543000 8.748000 -1.460000 0.011225
8.546000 8.754000 -1.451000 8.545000 8.753000 -1.451000 0.001413
8.546000 8.754000 -1.451000 8.545000 8.753000 -1.451000 0.001413
8.243000 8.549000 -1.402000 8.233000 8.548000 -1.410000 0.012845
8.243000 8.549000 -1.402000 8.242001 8.548000 -1.402000 0.001413
8.243000 8.549000 -1.402000 8.242001 8.548000 -1.402000 0.001413
7.982000 8.330000 -1.357000 7.973000 8.328000 -1.360000 0.009695
7.982000 8.330000 -1.357000 7.981000 8.329000 -1.357000 0.001413
7.982000 8.330000 -1.357000 7.981000 8.329000 -1.357000 0.001413
7.937000 8.334000 -1.353000 7.933000 8.328000 -1.360000 0.010049
7.937000 8.334000 -1.353000 7.936000 8.333000 -1.354000 0.001731
7.937000 8.334000 -1.353000 7.936000 8.333000 -1.354000 0.001731
7.906000 8.328000 -1.350000 7.903000 8.318000 -1.360000 0.014457
7.906000 8.328000 -1.350000 7.905000 8.327001 -1.351000 0.001732
7.906000 8.328000 -1.350000 7.905000 8.327001 -1.351000 0.001732
7.881000 8.354000 -1.350000 7.873000 8.348000 -1.360000 0.014142
7.881000 8.354000 -1.350000 7.880000 8.353001 -1.351000 0.001732
7.881000 8.354000 -1.350000 7.880000 8.353001 -1.351000 0.001732
7.840000 8.363000 -1.347000 7.833000 8.358000 -1.350000 0.009110
7.840000 8.363000 -1.347000 7.839000 8.362001 -1.348000 0.001732
7.840000 8.363000 -1.347000 7.839000 8.362001 -1.348000 0.001732
7.764000 8.334000 -1.337000 7.763001 8.328000 -1.340000 0.006782
7.764000 8.334000 -1.337000 7.763001 8.333000 -1.338000 0.001731
7.764000 8.334000 -1.337000 7.763001 8.333000 -1.338000 0.001731
7.728000 8.348000 -1.335000 7.723000 8.338000 -1.340000 0.012247
7.728000 8.348000 -1.335000 7.727000 8.347000 -1.336000 0.001732
7.728000 8.348000 -1.335000 7.727000 8.347000 -1.336000 0.001732
7.678000 8.346000 -1.330000 7.673000 8.338000 -1.340000 0.013747
7.678000 8.346000 -1.330000 7.677000 8.345000 -1.331000 0.001732
7.678000 8.346000 -1.330000 7.677000 8.345000 -1.331000 0.001732
7.621000 8.336000 -1.324000 7.613000 8.328000 -1.330000 0.012806
7.621000 8.336000 -1.324000 7.620000 8.336000 -1.325000 0.001414
7.621000 8.336000 -1.324000 7.620000 8.336000 -1.325000 0.001414
7.598000 8.338000 -1.322000 7.593000 8.338000 -1.330000 0.009434
7.598000 8.338000 -1.322000 7.597000 8.338000 -1.323000 0.001414
7.598000 8.338000 -1.322000 7.597000 8.338000 -1.323000 0.001414
7.565000 8.354999 -1.321000 7.563000 8.348000 -1.330000 0.011575
7.565000 8.354999 -1.321000 7.564000 8.354000 -1.321000 0.001414
7.565000 8.354999 -1.321000 7.564000 8.354000 -1.321000 0.001414
7.542000 8.381000 -1.322000 7.533000 8.378000 -1.330000 0.012409
7.542000 8.381000 -1.322000 7.541000 8.380000 -1.323000 0.001731
7.542000 8.381000 -1.322000 7.541000 8.380000 -1.323000 0.001731
7.460000 8.343000 -1.310000 7.453000 8.338000 -1.310000 0.008602
7.460000 8.343000 -1.310000 7.459000 8.343000 -1.310000 0.001000
7.460000 8.343000 -1.310000 7.459000 8.343000 -1.310000 0.001000
7.401000 8.329000 -1.304000 7.393000 8.328000 -1.310000 0.010050
7.401000 8.329000 -1.304000 7.400000 8.329000 -1.305000 0.001414
7.401000 8.329000 -1.304000 7.400000 8.329000 -1.305000 0.001414
7.367000 8.343000 -1.302000 7.363000 8.338000 -1.310000 0.010247
7.367000 8.343000 -1.302000 7.366000 8.343000 -1.303000 0.001414
7.367000 8.343000 -1.302000 7.366000 8.343000 -1.303000 0.001414
7.303000 8.323000 -1.294000 7.293000 8.318000 -1.300000 0.012688
7.303000 8.323000 -1.294000 7.302000 8.322000 -1.295000 0.001732
7.303000 8.323000 -1.294000 7.302000 8.322000 -1.295000 0.001732
7.329000 8.379000 -1.302000 7.323000 8.378000 -1.310000 0.010049
7.329000 8.379000 -1.302000 7.328000 8.378000 -1.303000 0.001732
7.329000 8.379000 -1.302000 7.328000 8.378000 -1.303000 0.001732
7.322000 8.425000 -1.306000 7.313000 8.418000 -1.310000 0.012083
7.322000 8.425000 -1.306000 7.321000 8.424000 -1.306000 0.001414
7.322000 8.425000 -1.306000 7.321000 8.424000 -1.306000 0.001414
7.315000 8.470000 -1.310000 7.313000 8.468000 -1.310000 0.002828
7.315000 8.470000 -1.310000 7.314000 8.470000 -1.310000 0.001000
7.315000 8.470000 -1.310000 7.314000 8.470000 -1.310000 0.001000
